,,,00.000007520000,  22.40000,
,,,00.000007530000,  22.40000,
,,,00.000007540000,  22.40000,
,,,00.000007550000,  22.40000,
,,,00.000007560000,  22.40000,
,,,00.000007570000,  22.40000,
,,,00.000007580000,  22.40000,
,,,00.000007590000,  22.40000,
,,,00.000007600000,  22.40000,
,,,00.000007610000,  22.40000,
,,,00.000007620000,  22.40000,
,,,00.000007630000,  22.40000,
,,,00.000007640000,  22.40000,
,,,00.000007650000,  23.20000,
,,,00.000007660000,  23.20000,
,,,00.000007670000,  23.20000,
,,,00.000007680000,  23.20000,
,,,00.000007690000,  23.20000,
,,,00.000007700000,  23.20000,
,,,00.000007710000,  23.20000,
,,,00.000007720000,  23.20000,
,,,00.000007730000,  23.20000,
,,,00.000007740000,  23.20000,
,,,00.000007750000,  23.20000,
,,,00.000007760000,  23.20000,
,,,00.000007770000,  23.20000,
,,,00.000007780000,  23.20000,
,,,00.000007790000,  24.00000,
,,,00.000007800000,  23.20000,
,,,00.000007810000,  24.00000,
,,,00.000007820000,  24.00000,
,,,00.000007830000,  24.00000,
,,,00.000007840000,  24.00000,
,,,00.000007850000,  24.00000,
,,,00.000007860000,  24.00000,
,,,00.000007870000,  24.00000,
,,,00.000007880000,  24.00000,
,,,00.000007890000,  24.00000,
,,,00.000007900000,  24.00000,
,,,00.000007910000,  24.00000,
,,,00.000007920000,  24.00000,
,,,00.000007930000,  24.00000,
,,,00.000007940000,  24.80000,
,,,00.000007950000,  24.00000,
,,,00.000007960000,  24.80000,
,,,00.000007970000,  24.80000,
,,,00.000007980000,  24.80000,
,,,00.000007990000,  24.80000,
,,,00.000008000000,  24.80000,
,,,00.000008010000,  24.80000,
,,,00.000008020000,  24.80000,
,,,00.000008030000,  24.80000,
,,,00.000008040000,  24.80000,
,,,00.000008050000,  24.80000,
,,,00.000008060000,  24.80000,
,,,00.000008070000,  24.80000,
,,,00.000008080000,  24.80000,
,,,00.000008090000,  24.80000,
,,,00.000008100000,  25.60000,
,,,00.000008110000,  25.60000,
,,,00.000008120000,  25.60000,
,,,00.000008130000,  25.60000,
,,,00.000008140000,  25.60000,
,,,00.000008150000,  25.60000,
,,,00.000008160000,  25.60000,
,,,00.000008170000,  25.60000,
,,,00.000008180000,  25.60000,
,,,00.000008190000,  25.60000,
,,,00.000008200000,  25.60000,
,,,00.000008210000,  25.60000,
,,,00.000008220000,  25.60000,
,,,00.000008230000,  25.60000,
,,,00.000008240000,  25.60000,
,,,00.000008250000,  25.60000,
,,,00.000008260000,  26.40000,
,,,00.000008270000,  26.40000,
,,,00.000008280000,  26.40000,
,,,00.000008290000,  26.40000,
,,,00.000008300000,  26.40000,
,,,00.000008310000,  26.40000,
,,,00.000008320000,  26.40000,
,,,00.000008330000,  26.40000,
,,,00.000008340000,  26.40000,
,,,00.000008350000,  26.40000,
,,,00.000008360000,  26.40000,
,,,00.000008370000,  26.40000,
,,,00.000008380000,  26.40000,
,,,00.000008390000,  26.40000,
,,,00.000008400000,  26.40000,
,,,00.000008410000,  27.20000,
,,,00.000008420000,  27.20000,
,,,00.000008430000,  27.20000,
,,,00.000008440000,  27.20000,
,,,00.000008450000,  27.20000,
,,,00.000008460000,  27.20000,
,,,00.000008470000,  27.20000,
,,,00.000008480000,  27.20000,
,,,00.000008490000,  27.20000,
,,,00.000008500000,  27.20000,
,,,00.000008510000,  27.20000,
,,,00.000008520000,  27.20000,
,,,00.000008530000,  27.20000,
,,,00.000008540000,  27.20000,
,,,00.000008550000,  27.20000,
,,,00.000008560000,  27.20000,
,,,00.000008570000,  27.20000,
,,,00.000008580000,  28.00000,
,,,00.000008590000,  27.20000,
,,,00.000008600000,  28.00000,
,,,00.000008610000,  28.00000,
,,,00.000008620000,  28.00000,
,,,00.000008630000,  28.00000,
,,,00.000008640000,  28.00000,
,,,00.000008650000,  28.00000,
,,,00.000008660000,  28.00000,
,,,00.000008670000,  28.00000,
,,,00.000008680000,  28.00000,
,,,00.000008690000,  28.00000,
,,,00.000008700000,  28.00000,
,,,00.000008710000,  28.00000,
,,,00.000008720000,  28.00000,
,,,00.000008730000,  28.00000,
,,,00.000008740000,  28.80000,
,,,00.000008750000,  28.80000,
,,,00.000008760000,  28.80000,
,,,00.000008770000,  28.80000,
,,,00.000008780000,  28.80000,
,,,00.000008790000,  28.80000,
,,,00.000008800000,  28.80000,
,,,00.000008810000,  28.80000,
,,,00.000008820000,  28.80000,
,,,00.000008830000,  28.80000,
,,,00.000008840000,  28.80000,
,,,00.000008850000,  28.80000,
,,,00.000008860000,  28.80000,
,,,00.000008870000,  28.80000,
,,,00.000008880000,  28.80000,
,,,00.000008890000,  28.80000,
,,,00.000008900000,  28.80000,
,,,00.000008910000,  29.60000,
,,,00.000008920000,  29.60000,
,,,00.000008930000,  29.60000,
,,,00.000008940000,  29.60000,
,,,00.000008950000,  29.60000,
,,,00.000008960000,  29.60000,
,,,00.000008970000,  29.60000,
,,,00.000008980000,  29.60000,
,,,00.000008990000,  29.60000,
,,,00.000009000000,  29.60000,
,,,00.000009010000,  29.60000,
,,,00.000009020000,  29.60000,
,,,00.000009030000,  29.60000,
,,,00.000009040000,  29.60000,
,,,00.000009050000,  29.60000,
,,,00.000009060000,  29.60000,
,,,00.000009070000,  29.60000,
,,,00.000009080000,  29.60000,
,,,00.000009090000,  30.40000,
,,,00.000009100000,  30.40000,
,,,00.000009110000,  30.40000,
,,,00.000009120000,  30.40000,
,,,00.000009130000,  30.40000,
,,,00.000009140000,  30.40000,
,,,00.000009150000,  30.40000,
,,,00.000009160000,  30.40000,
,,,00.000009170000,  30.40000,
,,,00.000009180000,  30.40000,
,,,00.000009190000,  30.40000,
,,,00.000009200000,  30.40000,
,,,00.000009210000,  30.40000,
,,,00.000009220000,  30.40000,
,,,00.000009230000,  30.40000,
,,,00.000009240000,  30.40000,
,,,00.000009250000,  30.40000,
,,,00.000009260000,  30.40000,
,,,00.000009270000,  30.40000,
,,,00.000009280000,  31.20000,
,,,00.000009290000,  31.20000,
,,,00.000009300000,  31.20000,
,,,00.000009310000,  31.20000,
,,,00.000009320000,  31.20000,
,,,00.000009330000,  31.20000,
,,,00.000009340000,  31.20000,
,,,00.000009350000,  31.20000,
,,,00.000009360000,  31.20000,
,,,00.000009370000,  31.20000,
,,,00.000009380000,  31.20000,
,,,00.000009390000,  31.20000,
,,,00.000009400000,  31.20000,
,,,00.000009410000,  31.20000,
,,,00.000009420000,  31.20000,
,,,00.000009430000,  31.20000,
,,,00.000009440000,  31.20000,
,,,00.000009450000,  31.20000,
,,,00.000009460000,  32.00000,
,,,00.000009470000,  32.00000,
,,,00.000009480000,  32.00000,
,,,00.000009490000,  32.00000,
,,,00.000009500000,  32.00000,
,,,00.000009510000,  32.00000,
,,,00.000009520000,  32.00000,
,,,00.000009530000,  32.00000,
,,,00.000009540000,  32.00000,
,,,00.000009550000,  32.00000,
,,,00.000009560000,  32.00000,
,,,00.000009570000,  32.00000,
,,,00.000009580000,  32.00000,
,,,00.000009590000,  32.00000,
,,,00.000009600000,  32.00000,
,,,00.000009610000,  32.00000,
,,,00.000009620000,  32.00000,
,,,00.000009630000,  32.00000,
,,,00.000009640000,  32.00000,
,,,00.000009650000,  32.00000,
,,,00.000009660000,  32.80000,
,,,00.000009670000,  32.80000,
,,,00.000009680000,  32.80000,
,,,00.000009690000,  32.80000,
,,,00.000009700000,  32.80000,
,,,00.000009710000,  32.80000,
,,,00.000009720000,  32.80000,
,,,00.000009730000,  32.80000,
,,,00.000009740000,  32.80000,
,,,00.000009750000,  32.80000,
,,,00.000009760000,  32.80000,
,,,00.000009770000,  32.80000,
,,,00.000009780000,  32.80000,
,,,00.000009790000,  32.80000,
,,,00.000009800000,  32.80000,
,,,00.000009810000,  32.80000,
,,,00.000009820000,  32.80000,
,,,00.000009830000,  32.80000,
,,,00.000009840000,  32.80000,
,,,00.000009850000,  32.80000,
,,,00.000009860000,  33.60000,
,,,00.000009870000,  33.60000,
,,,00.000009880000,  33.60000,
,,,00.000009890000,  33.60000,
,,,00.000009900000,  33.60000,
,,,00.000009910000,  33.60000,
,,,00.000009920000,  33.60000,
,,,00.000009930000,  33.60000,
,,,00.000009940000,  33.60000,
,,,00.000009950000,  33.60000,
,,,00.000009960000,  33.60000,
,,,00.000009970000,  33.60000,
,,,00.000009980000,  33.60000,
,,,00.000009990000,  33.60000,
,,,00.000010000000,  33.60000,
,,,00.000010010000,  33.60000,
,,,00.000010020000,  33.60000,
,,,00.000010030000,  33.60000,
,,,00.000010040000,  33.60000,
,,,00.000010050000,  33.60000,
,,,00.000010060000,  33.60000,
,,,00.000010070000,  33.60000,
,,,00.000010080000,  33.60000,
,,,00.000010090000,  34.40000,
,,,00.000010100000,  34.40000,
,,,00.000010110000,  34.40000,
,,,00.000010120000,  34.40000,
,,,00.000010130000,  34.40000,
,,,00.000010140000,  34.40000,
,,,00.000010150000,  34.40000,
,,,00.000010160000,  34.40000,
,,,00.000010170000,  34.40000,
,,,00.000010180000,  34.40000,
,,,00.000010190000,  34.40000,
,,,00.000010200000,  34.40000,
,,,00.000010210000,  34.40000,
,,,00.000010220000,  34.40000,
,,,00.000010230000,  34.40000,
,,,00.000010240000,  34.40000,
,,,00.000010250000,  34.40000,
,,,00.000010260000,  34.40000,
,,,00.000010270000,  34.40000,
,,,00.000010280000,  34.40000,
,,,00.000010290000,  34.40000,
,,,00.000010300000,  34.40000,
,,,00.000010310000,  34.40000,
,,,00.000010320000,  35.20000,
,,,00.000010330000,  35.20000,
,,,00.000010340000,  35.20000,
,,,00.000010350000,  35.20000,
,,,00.000010360000,  35.20000,
,,,00.000010370000,  35.20000,
,,,00.000010380000,  35.20000,
,,,00.000010390000,  35.20000,
,,,00.000010400000,  35.20000,
,,,00.000010410000,  35.20000,
,,,00.000010420000,  35.20000,
,,,00.000010430000,  35.20000,
,,,00.000010440000,  35.20000,
,,,00.000010450000,  35.20000,
,,,00.000010460000,  35.20000,
,,,00.000010470000,  35.20000,
,,,00.000010480000,  35.20000,
,,,00.000010490000,  35.20000,
,,,00.000010500000,  35.20000,
,,,00.000010510000,  35.20000,
,,,00.000010520000,  35.20000,
,,,00.000010530000,  35.20000,
,,,00.000010540000,  36.00000,
,,,00.000010550000,  36.00000,
,,,00.000010560000,  36.00000,
,,,00.000010570000,  36.00000,
,,,00.000010580000,  36.00000,
,,,00.000010590000,  36.00000,
,,,00.000010600000,  36.00000,
,,,00.000010610000,  36.00000,
,,,00.000010620000,  36.00000,
,,,00.000010630000,  36.00000,
,,,00.000010640000,  36.00000,
,,,00.000010650000,  36.00000,
,,,00.000010660000,  36.00000,
,,,00.000010670000,  36.00000,
,,,00.000010680000,  36.00000,
,,,00.000010690000,  36.00000,
,,,00.000010700000,  36.00000,
,,,00.000010710000,  36.00000,
,,,00.000010720000,  36.00000,
,,,00.000010730000,  36.00000,
,,,00.000010740000,  36.00000,
,,,00.000010750000,  36.00000,
,,,00.000010760000,  36.00000,
,,,00.000010770000,  36.00000,
,,,00.000010780000,  36.80000,
,,,00.000010790000,  36.00000,
,,,00.000010800000,  36.80000,
,,,00.000010810000,  36.80000,
,,,00.000010820000,  36.80000,
,,,00.000010830000,  36.80000,
,,,00.000010840000,  36.80000,
,,,00.000010850000,  36.80000,
,,,00.000010860000,  36.80000,
,,,00.000010870000,  36.80000,
,,,00.000010880000,  36.80000,
,,,00.000010890000,  36.80000,
,,,00.000010900000,  36.80000,
,,,00.000010910000,  36.80000,
,,,00.000010920000,  36.80000,
,,,00.000010930000,  36.80000,
,,,00.000010940000,  36.80000,
,,,00.000010950000,  36.80000,
,,,00.000010960000,  36.80000,
,,,00.000010970000,  36.80000,
,,,00.000010980000,  36.80000,
,,,00.000010990000,  36.80000,
,,,00.000011000000,  36.80000,
,,,00.000011010000,  36.80000,
,,,00.000011020000,  36.80000,
,,,00.000011030000,  37.60000,
,,,00.000011040000,  37.60000,
,,,00.000011050000,  37.60000,
,,,00.000011060000,  37.60000,
,,,00.000011070000,  37.60000,
,,,00.000011080000,  37.60000,
,,,00.000011090000,  37.60000,
,,,00.000011100000,  37.60000,
,,,00.000011110000,  37.60000,
,,,00.000011120000,  37.60000,
,,,00.000011130000,  37.60000,
,,,00.000011140000,  37.60000,
,,,00.000011150000,  37.60000,
,,,00.000011160000,  37.60000,
,,,00.000011170000,  37.60000,
,,,00.000011180000,  37.60000,
,,,00.000011190000,  37.60000,
,,,00.000011200000,  37.60000,
,,,00.000011210000,  37.60000,
,,,00.000011220000,  37.60000,
,,,00.000011230000,  37.60000,
,,,00.000011240000,  37.60000,
,,,00.000011250000,  37.60000,
,,,00.000011260000,  37.60000,
,,,00.000011270000,  37.60000,
,,,00.000011280000,  37.60000,
,,,00.000011290000,  37.60000,
,,,00.000011300000,  38.40000,
,,,00.000011310000,  38.40000,
,,,00.000011320000,  38.40000,
,,,00.000011330000,  38.40000,
,,,00.000011340000,  38.40000,
,,,00.000011350000,  38.40000,
,,,00.000011360000,  38.40000,
,,,00.000011370000,  38.40000,
,,,00.000011380000,  38.40000,
,,,00.000011390000,  38.40000,
,,,00.000011400000,  38.40000,
,,,00.000011410000,  38.40000,
,,,00.000011420000,  38.40000,
,,,00.000011430000,  38.40000,
,,,00.000011440000,  38.40000,
,,,00.000011450000,  38.40000,
,,,00.000011460000,  38.40000,
,,,00.000011470000,  38.40000,
,,,00.000011480000,  38.40000,
,,,00.000011490000,  38.40000,
,,,00.000011500000,  38.40000,
,,,00.000011510000,  38.40000,
,,,00.000011520000,  38.40000,
,,,00.000011530000,  38.40000,
,,,00.000011540000,  38.40000,
,,,00.000011550000,  38.40000,
,,,00.000011560000,  39.20000,
,,,00.000011570000,  39.20000,
,,,00.000011580000,  39.20000,
,,,00.000011590000,  39.20000,
,,,00.000011600000,  39.20000,
,,,00.000011610000,  39.20000,
,,,00.000011620000,  39.20000,
,,,00.000011630000,  39.20000,
,,,00.000011640000,  39.20000,
,,,00.000011650000,  39.20000,
,,,00.000011660000,  39.20000,
,,,00.000011670000,  39.20000,
,,,00.000011680000,  39.20000,
,,,00.000011690000,  39.20000,
,,,00.000011700000,  39.20000,
,,,00.000011710000,  39.20000,
,,,00.000011720000,  39.20000,
,,,00.000011730000,  39.20000,
,,,00.000011740000,  39.20000,
,,,00.000011750000,  39.20000,
,,,00.000011760000,  39.20000,
,,,00.000011770000,  39.20000,
,,,00.000011780000,  39.20000,
,,,00.000011790000,  39.20000,
,,,00.000011800000,  39.20000,
,,,00.000011810000,  39.20000,
,,,00.000011820000,  39.20000,
,,,00.000011830000,  40.00000,
,,,00.000011840000,  40.00000,
,,,00.000011850000,  39.20000,
,,,00.000011860000,  40.00000,
,,,00.000011870000,  40.00000,
,,,00.000011880000,  40.00000,
,,,00.000011890000,  40.00000,
,,,00.000011900000,  40.00000,
,,,00.000011910000,  40.00000,
,,,00.000011920000,  40.00000,
,,,00.000011930000,  40.00000,
,,,00.000011940000,  40.00000,
,,,00.000011950000,  40.00000,
,,,00.000011960000,  40.00000,
,,,00.000011970000,  40.00000,
,,,00.000011980000,  40.00000,
,,,00.000011990000,  40.00000,
,,,00.000012000000,  40.00000,
,,,00.000012010000,  40.00000,
,,,00.000012020000,  40.00000,
,,,00.000012030000,  40.00000,
,,,00.000012040000,  40.00000,
,,,00.000012050000,  40.00000,
,,,00.000012060000,  40.00000,
,,,00.000012070000,  40.00000,
,,,00.000012080000,  40.00000,
,,,00.000012090000,  40.00000,
,,,00.000012100000,  40.00000,
,,,00.000012110000,  40.00000,
,,,00.000012120000,  40.00000,
,,,00.000012130000,  40.00000,
,,,00.000012140000,  40.00000,
,,,00.000012150000,  40.80000,
,,,00.000012160000,  40.80000,
,,,00.000012170000,  40.80000,
,,,00.000012180000,  40.80000,
,,,00.000012190000,  40.80000,
,,,00.000012200000,  40.80000,
,,,00.000012210000,  40.80000,
,,,00.000012220000,  40.80000,
,,,00.000012230000,  40.80000,
,,,00.000012240000,  40.80000,
,,,00.000012250000,  40.80000,
,,,00.000012260000,  40.80000,
,,,00.000012270000,  40.80000,
,,,00.000012280000,  40.80000,
,,,00.000012290000,  40.80000,
,,,00.000012300000,  40.80000,
,,,00.000012310000,  40.80000,
,,,00.000012320000,  40.80000,
,,,00.000012330000,  40.80000,
,,,00.000012340000,  40.80000,
,,,00.000012350000,  40.80000,
,,,00.000012360000,  40.80000,
,,,00.000012370000,  40.80000,
,,,00.000012380000,  40.80000,
,,,00.000012390000,  40.80000,
,,,00.000012400000,  40.80000,
,,,00.000012410000,  40.80000,
,,,00.000012420000,  40.80000,
,,,00.000012430000,  40.80000,
,,,00.000012440000,  41.60000,
,,,00.000012450000,  40.80000,
,,,00.000012460000,  40.80000,
,,,00.000012470000,  40.80000,
,,,00.000012480000,  41.60000,
,,,00.000012490000,  41.60000,
,,,00.000012500000,  41.60000,
,,,00.000012510000,  41.60000,
,,,00.000012520000,  41.60000,
,,,00.000012530000,  41.60000,
,,,00.000012540000,  41.60000,
,,,00.000012550000,  41.60000,
,,,00.000012560000,  41.60000,
,,,00.000012570000,  41.60000,
,,,00.000012580000,  41.60000,
,,,00.000012590000,  41.60000,
,,,00.000012600000,  41.60000,
,,,00.000012610000,  41.60000,
,,,00.000012620000,  41.60000,
,,,00.000012630000,  41.60000,
,,,00.000012640000,  41.60000,
,,,00.000012650000,  41.60000,
,,,00.000012660000,  41.60000,
,,,00.000012670000,  41.60000,
,,,00.000012680000,  41.60000,
,,,00.000012690000,  41.60000,
,,,00.000012700000,  41.60000,
,,,00.000012710000,  41.60000,
,,,00.000012720000,  41.60000,
,,,00.000012730000,  41.60000,
,,,00.000012740000,  41.60000,
,,,00.000012750000,  41.60000,
,,,00.000012760000,  41.60000,
,,,00.000012770000,  41.60000,
,,,00.000012780000,  41.60000,
,,,00.000012790000,  41.60000,
,,,00.000012800000,  42.40000,
,,,00.000012810000,  42.40000,
,,,00.000012820000,  42.40000,
,,,00.000012830000,  42.40000,
,,,00.000012840000,  42.40000,
,,,00.000012850000,  42.40000,
,,,00.000012860000,  42.40000,
,,,00.000012870000,  42.40000,
,,,00.000012880000,  42.40000,
,,,00.000012890000,  42.40000,
,,,00.000012900000,  42.40000,
,,,00.000012910000,  42.40000,
,,,00.000012920000,  42.40000,
,,,00.000012930000,  42.40000,
,,,00.000012940000,  42.40000,
,,,00.000012950000,  42.40000,
,,,00.000012960000,  42.40000,
,,,00.000012970000,  42.40000,
,,,00.000012980000,  42.40000,
,,,00.000012990000,  42.40000,
,,,00.000013000000,  42.40000,
,,,00.000013010000,  42.40000,
,,,00.000013020000,  42.40000,
,,,00.000013030000,  42.40000,
,,,00.000013040000,  42.40000,
,,,00.000013050000,  42.40000,
,,,00.000013060000,  42.40000,
,,,00.000013070000,  42.40000,
,,,00.000013080000,  42.40000,
,,,00.000013090000,  42.40000,
,,,00.000013100000,  42.40000,
,,,00.000013110000,  42.40000,
,,,00.000013120000,  42.40000,
,,,00.000013130000,  42.40000,
,,,00.000013140000,  42.40000,
,,,00.000013150000,  43.20000,
,,,00.000013160000,  42.40000,
,,,00.000013170000,  42.40000,
,,,00.000013180000,  42.40000,
,,,00.000013190000,  43.20000,
,,,00.000013200000,  43.20000,
,,,00.000013210000,  43.20000,
,,,00.000013220000,  43.20000,
,,,00.000013230000,  43.20000,
,,,00.000013240000,  43.20000,
,,,00.000013250000,  43.20000,
,,,00.000013260000,  43.20000,
,,,00.000013270000,  43.20000,
,,,00.000013280000,  43.20000,
,,,00.000013290000,  43.20000,
,,,00.000013300000,  43.20000,
,,,00.000013310000,  43.20000,
,,,00.000013320000,  43.20000,
,,,00.000013330000,  43.20000,
,,,00.000013340000,  43.20000,
,,,00.000013350000,  43.20000,
,,,00.000013360000,  43.20000,
,,,00.000013370000,  43.20000,
,,,00.000013380000,  43.20000,
,,,00.000013390000,  43.20000,
,,,00.000013400000,  43.20000,
,,,00.000013410000,  43.20000,
,,,00.000013420000,  43.20000,
,,,00.000013430000,  43.20000,
,,,00.000013440000,  43.20000,
,,,00.000013450000,  43.20000,
,,,00.000013460000,  43.20000,
,,,00.000013470000,  43.20000,
,,,00.000013480000,  43.20000,
,,,00.000013490000,  43.20000,
,,,00.000013500000,  43.20000,
,,,00.000013510000,  43.20000,
,,,00.000013520000,  43.20000,
,,,00.000013530000,  44.00000,
,,,00.000013540000,  43.20000,
,,,00.000013550000,  44.00000,
,,,00.000013560000,  44.00000,
,,,00.000013570000,  44.00000,
,,,00.000013580000,  44.00000,
,,,00.000013590000,  44.00000,
,,,00.000013600000,  44.00000,
,,,00.000013610000,  44.00000,
,,,00.000013620000,  44.00000,
,,,00.000013630000,  44.00000,
,,,00.000013640000,  44.00000,
,,,00.000013650000,  44.00000,
,,,00.000013660000,  44.00000,
,,,00.000013670000,  44.00000,
,,,00.000013680000,  44.00000,
,,,00.000013690000,  44.00000,
,,,00.000013700000,  44.00000,
,,,00.000013710000,  44.00000,
,,,00.000013720000,  44.00000,
,,,00.000013730000,  44.00000,
,,,00.000013740000,  44.00000,
,,,00.000013750000,  44.00000,
,,,00.000013760000,  44.00000,
,,,00.000013770000,  44.00000,
,,,00.000013780000,  44.00000,
,,,00.000013790000,  44.00000,
,,,00.000013800000,  44.00000,
,,,00.000013810000,  44.00000,
,,,00.000013820000,  44.00000,
,,,00.000013830000,  44.00000,
,,,00.000013840000,  44.00000,
,,,00.000013850000,  44.00000,
,,,00.000013860000,  44.00000,
,,,00.000013870000,  44.00000,
,,,00.000013880000,  44.00000,
,,,00.000013890000,  44.00000,
,,,00.000013900000,  44.00000,
,,,00.000013910000,  44.00000,
,,,00.000013920000,  44.00000,
,,,00.000013930000,  44.00000,
,,,00.000013940000,  44.80000,
,,,00.000013950000,  44.80000,
,,,00.000013960000,  44.80000,
,,,00.000013970000,  44.80000,
,,,00.000013980000,  44.80000,
,,,00.000013990000,  44.80000,
,,,00.000014000000,  44.80000,
,,,00.000014010000,  44.80000,
,,,00.000014020000,  44.80000,
,,,00.000014030000,  44.80000,
,,,00.000014040000,  44.80000,
,,,00.000014050000,  44.80000,
,,,00.000014060000,  44.80000,
,,,00.000014070000,  44.80000,
,,,00.000014080000,  44.80000,
,,,00.000014090000,  44.80000,
,,,00.000014100000,  44.80000,
,,,00.000014110000,  44.80000,
,,,00.000014120000,  44.80000,
,,,00.000014130000,  44.80000,
,,,00.000014140000,  44.80000,
,,,00.000014150000,  44.80000,
,,,00.000014160000,  44.80000,
,,,00.000014170000,  44.80000,
,,,00.000014180000,  44.80000,
,,,00.000014190000,  44.80000,
,,,00.000014200000,  44.80000,
,,,00.000014210000,  44.80000,
,,,00.000014220000,  44.80000,
,,,00.000014230000,  44.80000,
,,,00.000014240000,  44.80000,
,,,00.000014250000,  44.80000,
,,,00.000014260000,  44.80000,
,,,00.000014270000,  44.80000,
,,,00.000014280000,  44.80000,
,,,00.000014290000,  44.80000,
,,,00.000014300000,  44.80000,
,,,00.000014310000,  44.80000,
,,,00.000014320000,  44.80000,
,,,00.000014330000,  44.80000,
,,,00.000014340000,  44.80000,
,,,00.000014350000,  44.80000,
,,,00.000014360000,  44.80000,
,,,00.000014370000,  45.60000,
,,,00.000014380000,  44.80000,
,,,00.000014390000,  45.60000,
,,,00.000014400000,  45.60000,
,,,00.000014410000,  45.60000,
,,,00.000014420000,  45.60000,
,,,00.000014430000,  45.60000,
,,,00.000014440000,  45.60000,
,,,00.000014450000,  45.60000,
,,,00.000014460000,  45.60000,
,,,00.000014470000,  45.60000,
,,,00.000014480000,  45.60000,
,,,00.000014490000,  45.60000,
,,,00.000014500000,  45.60000,
,,,00.000014510000,  45.60000,
,,,00.000014520000,  45.60000,
,,,00.000014530000,  45.60000,
,,,00.000014540000,  45.60000,
,,,00.000014550000,  45.60000,
,,,00.000014560000,  45.60000,
,,,00.000014570000,  45.60000,
,,,00.000014580000,  45.60000,
,,,00.000014590000,  45.60000,
,,,00.000014600000,  45.60000,
,,,00.000014610000,  45.60000,
,,,00.000014620000,  45.60000,
,,,00.000014630000,  45.60000,
,,,00.000014640000,  45.60000,
,,,00.000014650000,  45.60000,
,,,00.000014660000,  45.60000,
,,,00.000014670000,  45.60000,
,,,00.000014680000,  45.60000,
,,,00.000014690000,  45.60000,
,,,00.000014700000,  45.60000,
,,,00.000014710000,  45.60000,
,,,00.000014720000,  45.60000,
,,,00.000014730000,  45.60000,
,,,00.000014740000,  45.60000,
,,,00.000014750000,  45.60000,
,,,00.000014760000,  45.60000,
,,,00.000014770000,  45.60000,
,,,00.000014780000,  45.60000,
,,,00.000014790000,  45.60000,
,,,00.000014800000,  45.60000,
,,,00.000014810000,  45.60000,
,,,00.000014820000,  45.60000,
,,,00.000014830000,  45.60000,
,,,00.000014840000,  45.60000,
,,,00.000014850000,  46.40000,
,,,00.000014860000,  46.40000,
,,,00.000014870000,  45.60000,
,,,00.000014880000,  46.40000,
,,,00.000014890000,  46.40000,
,,,00.000014900000,  46.40000,
,,,00.000014910000,  46.40000,
,,,00.000014920000,  46.40000,
,,,00.000014930000,  46.40000,
,,,00.000014940000,  46.40000,
,,,00.000014950000,  46.40000,
,,,00.000014960000,  46.40000,
,,,00.000014970000,  46.40000,
,,,00.000014980000,  46.40000,
,,,00.000014990000,  46.40000,
,,,00.000015000000,  46.40000,
,,,00.000015010000,  46.40000,
,,,00.000015020000,  46.40000,
,,,00.000015030000,  46.40000,
,,,00.000015040000,  46.40000,
,,,00.000015050000,  46.40000,
,,,00.000015060000,  46.40000,
,,,00.000015070000,  46.40000,
,,,00.000015080000,  46.40000,
,,,00.000015090000,  46.40000,
,,,00.000015100000,  46.40000,
,,,00.000015110000,  46.40000,
,,,00.000015120000,  46.40000,
,,,00.000015130000,  46.40000,
,,,00.000015140000,  46.40000,
,,,00.000015150000,  46.40000,
,,,00.000015160000,  46.40000,
,,,00.000015170000,  46.40000,
,,,00.000015180000,  46.40000,
,,,00.000015190000,  46.40000,
,,,00.000015200000,  46.40000,
,,,00.000015210000,  46.40000,
,,,00.000015220000,  46.40000,
,,,00.000015230000,  46.40000,
,,,00.000015240000,  46.40000,
,,,00.000015250000,  46.40000,
,,,00.000015260000,  46.40000,
,,,00.000015270000,  46.40000,
,,,00.000015280000,  46.40000,
,,,00.000015290000,  46.40000,
,,,00.000015300000,  46.40000,
,,,00.000015310000,  46.40000,
,,,00.000015320000,  46.40000,
,,,00.000015330000,  46.40000,
,,,00.000015340000,  46.40000,
,,,00.000015350000,  46.40000,
,,,00.000015360000,  46.40000,
,,,00.000015370000,  46.40000,
,,,00.000015380000,  46.40000,
,,,00.000015390000,  46.40000,
,,,00.000015400000,  46.40000,
,,,00.000015410000,  47.20000,
,,,00.000015420000,  47.20000,
,,,00.000015430000,  47.20000,
,,,00.000015440000,  47.20000,
,,,00.000015450000,  47.20000,
,,,00.000015460000,  47.20000,
,,,00.000015470000,  47.20000,
,,,00.000015480000,  47.20000,
,,,00.000015490000,  47.20000,
,,,00.000015500000,  47.20000,
,,,00.000015510000,  47.20000,
,,,00.000015520000,  47.20000,
,,,00.000015530000,  47.20000,
,,,00.000015540000,  47.20000,
,,,00.000015550000,  47.20000,
,,,00.000015560000,  47.20000,
,,,00.000015570000,  47.20000,
,,,00.000015580000,  47.20000,
,,,00.000015590000,  47.20000,
,,,00.000015600000,  47.20000,
,,,00.000015610000,  47.20000,
,,,00.000015620000,  47.20000,
,,,00.000015630000,  47.20000,
,,,00.000015640000,  47.20000,
,,,00.000015650000,  47.20000,
,,,00.000015660000,  47.20000,
,,,00.000015670000,  47.20000,
,,,00.000015680000,  47.20000,
,,,00.000015690000,  47.20000,
,,,00.000015700000,  47.20000,
,,,00.000015710000,  47.20000,
,,,00.000015720000,  47.20000,
,,,00.000015730000,  47.20000,
,,,00.000015740000,  47.20000,
