,,,00.000002972000,  36.80000,
,,,00.000002976000,  36.80000,
,,,00.000002980000,  36.80000,
,,,00.000002984000,  36.80000,
,,,00.000002988000,  36.80000,
,,,00.000002992000,  36.80000,
,,,00.000002996000,  36.80000,
,,,00.000003000000,  36.00000,
,,,00.000003004000,  36.00000,
,,,00.000003008000,  36.00000,
,,,00.000003012000,  36.00000,
,,,00.000003016000,  36.00000,
,,,00.000003020000,  36.00000,
,,,00.000003024000,  36.00000,
,,,00.000003028000,  36.00000,
,,,00.000003032000,  36.00000,
,,,00.000003036000,  36.00000,
,,,00.000003040000,  36.00000,
,,,00.000003044000,  36.00000,
,,,00.000003048000,  35.20000,
,,,00.000003052000,  35.20000,
,,,00.000003056000,  35.20000,
,,,00.000003060000,  35.20000,
,,,00.000003064000,  35.20000,
,,,00.000003068000,  35.20000,
,,,00.000003072000,  35.20000,
,,,00.000003076000,  35.20000,
,,,00.000003080000,  35.20000,
,,,00.000003084000,  35.20000,
,,,00.000003088000,  35.20000,
,,,00.000003092000,  35.20000,
,,,00.000003096000,  34.40000,
,,,00.000003100000,  34.40000,
,,,00.000003104000,  34.40000,
,,,00.000003108000,  34.40000,
,,,00.000003112000,  34.40000,
,,,00.000003116000,  34.40000,
,,,00.000003120000,  34.40000,
,,,00.000003124000,  34.40000,
,,,00.000003128000,  34.40000,
,,,00.000003132000,  34.40000,
,,,00.000003136000,  34.40000,
,,,00.000003140000,  34.40000,
,,,00.000003144000,  33.60000,
,,,00.000003148000,  33.60000,
,,,00.000003152000,  33.60000,
,,,00.000003156000,  33.60000,
,,,00.000003160000,  33.60000,
,,,00.000003164000,  33.60000,
,,,00.000003168000,  33.60000,
,,,00.000003172000,  33.60000,
,,,00.000003176000,  33.60000,
,,,00.000003180000,  33.60000,
,,,00.000003184000,  33.60000,
,,,00.000003188000,  33.60000,
,,,00.000003192000,  33.60000,
,,,00.000003196000,  32.80000,
,,,00.000003200000,  32.80000,
,,,00.000003204000,  32.80000,
,,,00.000003208000,  32.80000,
,,,00.000003212000,  32.80000,
,,,00.000003216000,  32.80000,
,,,00.000003220000,  32.80000,
,,,00.000003224000,  32.80000,
,,,00.000003228000,  32.80000,
,,,00.000003232000,  32.80000,
,,,00.000003236000,  32.80000,
,,,00.000003240000,  32.80000,
,,,00.000003244000,  32.00000,
,,,00.000003248000,  32.00000,
,,,00.000003252000,  32.00000,
,,,00.000003256000,  32.00000,
,,,00.000003260000,  32.00000,
,,,00.000003264000,  32.00000,
,,,00.000003268000,  32.00000,
,,,00.000003272000,  32.00000,
,,,00.000003276000,  32.00000,
,,,00.000003280000,  32.00000,
,,,00.000003284000,  32.00000,
,,,00.000003288000,  32.00000,
,,,00.000003292000,  32.00000,
,,,00.000003296000,  32.00000,
,,,00.000003300000,  31.20000,
,,,00.000003304000,  31.20000,
,,,00.000003308000,  31.20000,
,,,00.000003312000,  31.20000,
,,,00.000003316000,  31.20000,
,,,00.000003320000,  31.20000,
,,,00.000003324000,  31.20000,
,,,00.000003328000,  31.20000,
,,,00.000003332000,  31.20000,
,,,00.000003336000,  31.20000,
,,,00.000003340000,  31.20000,
,,,00.000003344000,  31.20000,
,,,00.000003348000,  31.20000,
,,,00.000003352000,  30.40000,
,,,00.000003356000,  31.20000,
,,,00.000003360000,  30.40000,
,,,00.000003364000,  30.40000,
,,,00.000003368000,  30.40000,
,,,00.000003372000,  30.40000,
,,,00.000003376000,  30.40000,
,,,00.000003380000,  30.40000,
,,,00.000003384000,  30.40000,
,,,00.000003388000,  30.40000,
,,,00.000003392000,  30.40000,
,,,00.000003396000,  30.40000,
,,,00.000003400000,  30.40000,
,,,00.000003404000,  30.40000,
,,,00.000003408000,  30.40000,
,,,00.000003412000,  30.40000,
,,,00.000003416000,  29.60000,
,,,00.000003420000,  29.60000,
,,,00.000003424000,  29.60000,
,,,00.000003428000,  29.60000,
,,,00.000003432000,  29.60000,
,,,00.000003436000,  29.60000,
,,,00.000003440000,  29.60000,
,,,00.000003444000,  29.60000,
,,,00.000003448000,  29.60000,
,,,00.000003452000,  29.60000,
,,,00.000003456000,  29.60000,
,,,00.000003460000,  29.60000,
,,,00.000003464000,  29.60000,
,,,00.000003468000,  28.80000,
,,,00.000003472000,  28.80000,
,,,00.000003476000,  28.80000,
,,,00.000003480000,  28.80000,
,,,00.000003484000,  28.80000,
,,,00.000003488000,  28.80000,
,,,00.000003492000,  28.80000,
,,,00.000003496000,  28.80000,
,,,00.000003500000,  28.80000,
,,,00.000003504000,  28.80000,
,,,00.000003508000,  28.80000,
,,,00.000003512000,  28.80000,
,,,00.000003516000,  28.80000,
,,,00.000003520000,  28.80000,
,,,00.000003524000,  28.80000,
,,,00.000003528000,  28.80000,
,,,00.000003532000,  28.00000,
,,,00.000003536000,  28.00000,
,,,00.000003540000,  28.00000,
,,,00.000003544000,  28.00000,
,,,00.000003548000,  28.00000,
,,,00.000003552000,  28.00000,
,,,00.000003556000,  28.00000,
,,,00.000003560000,  28.00000,
,,,00.000003564000,  28.00000,
,,,00.000003568000,  28.00000,
,,,00.000003572000,  28.00000,
,,,00.000003576000,  28.00000,
,,,00.000003580000,  28.00000,
,,,00.000003584000,  28.00000,
,,,00.000003588000,  28.00000,
,,,00.000003592000,  28.00000,
,,,00.000003596000,  28.00000,
,,,00.000003600000,  27.20000,
,,,00.000003604000,  27.20000,
,,,00.000003608000,  27.20000,
,,,00.000003612000,  27.20000,
,,,00.000003616000,  27.20000,
,,,00.000003620000,  27.20000,
,,,00.000003624000,  27.20000,
,,,00.000003628000,  27.20000,
,,,00.000003632000,  27.20000,
,,,00.000003636000,  27.20000,
,,,00.000003640000,  27.20000,
,,,00.000003644000,  27.20000,
,,,00.000003648000,  27.20000,
,,,00.000003652000,  27.20000,
,,,00.000003656000,  27.20000,
,,,00.000003660000,  27.20000,
,,,00.000003664000,  26.40000,
,,,00.000003668000,  26.40000,
,,,00.000003672000,  26.40000,
,,,00.000003676000,  26.40000,
,,,00.000003680000,  26.40000,
,,,00.000003684000,  26.40000,
,,,00.000003688000,  26.40000,
,,,00.000003692000,  26.40000,
,,,00.000003696000,  26.40000,
,,,00.000003700000,  26.40000,
,,,00.000003704000,  26.40000,
,,,00.000003708000,  26.40000,
,,,00.000003712000,  26.40000,
,,,00.000003716000,  26.40000,
,,,00.000003720000,  26.40000,
,,,00.000003724000,  26.40000,
,,,00.000003728000,  26.40000,
,,,00.000003732000,  25.60000,
,,,00.000003736000,  25.60000,
,,,00.000003740000,  25.60000,
,,,00.000003744000,  25.60000,
,,,00.000003748000,  25.60000,
,,,00.000003752000,  25.60000,
,,,00.000003756000,  25.60000,
,,,00.000003760000,  25.60000,
,,,00.000003764000,  25.60000,
,,,00.000003768000,  25.60000,
,,,00.000003772000,  25.60000,
,,,00.000003776000,  25.60000,
,,,00.000003780000,  25.60000,
,,,00.000003784000,  25.60000,
,,,00.000003788000,  25.60000,
,,,00.000003792000,  25.60000,
,,,00.000003796000,  25.60000,
,,,00.000003800000,  24.80000,
,,,00.000003804000,  24.80000,
,,,00.000003808000,  24.80000,
,,,00.000003812000,  24.80000,
,,,00.000003816000,  24.80000,
,,,00.000003820000,  24.80000,
,,,00.000003824000,  24.80000,
,,,00.000003828000,  24.80000,
,,,00.000003832000,  24.80000,
,,,00.000003836000,  24.80000,
,,,00.000003840000,  24.80000,
,,,00.000003844000,  24.80000,
,,,00.000003848000,  24.80000,
,,,00.000003852000,  24.80000,
,,,00.000003856000,  24.80000,
,,,00.000003860000,  24.80000,
,,,00.000003864000,  24.80000,
,,,00.000003868000,  24.80000,
,,,00.000003872000,  24.80000,
,,,00.000003876000,  24.00000,
,,,00.000003880000,  24.00000,
,,,00.000003884000,  24.00000,
,,,00.000003888000,  24.00000,
,,,00.000003892000,  24.00000,
,,,00.000003896000,  24.00000,
,,,00.000003900000,  24.00000,
,,,00.000003904000,  24.00000,
,,,00.000003908000,  24.00000,
,,,00.000003912000,  24.00000,
,,,00.000003916000,  24.00000,
,,,00.000003920000,  24.00000,
,,,00.000003924000,  24.00000,
,,,00.000003928000,  24.00000,
,,,00.000003932000,  24.00000,
,,,00.000003936000,  24.00000,
,,,00.000003940000,  24.00000,
,,,00.000003944000,  24.00000,
,,,00.000003948000,  23.20000,
,,,00.000003952000,  23.20000,
,,,00.000003956000,  23.20000,
,,,00.000003960000,  23.20000,
,,,00.000003964000,  23.20000,
,,,00.000003968000,  23.20000,
,,,00.000003972000,  23.20000,
,,,00.000003976000,  23.20000,
,,,00.000003980000,  23.20000,
,,,00.000003984000,  23.20000,
,,,00.000003988000,  23.20000,
,,,00.000003992000,  23.20000,
,,,00.000003996000,  23.20000,
,,,00.000004000000,  23.20000,
,,,00.000004004000,  23.20000,
,,,00.000004008000,  23.20000,
,,,00.000004012000,  23.20000,
,,,00.000004016000,  23.20000,
,,,00.000004020000,  23.20000,
,,,00.000004024000,  23.20000,
,,,00.000004028000,  22.40000,
,,,00.000004032000,  22.40000,
,,,00.000004036000,  22.40000,
,,,00.000004040000,  22.40000,
,,,00.000004044000,  22.40000,
,,,00.000004048000,  22.40000,
,,,00.000004052000,  22.40000,
,,,00.000004056000,  22.40000,
,,,00.000004060000,  22.40000,
,,,00.000004064000,  22.40000,
,,,00.000004068000,  22.40000,
,,,00.000004072000,  22.40000,
,,,00.000004076000,  22.40000,
,,,00.000004080000,  22.40000,
,,,00.000004084000,  22.40000,
,,,00.000004088000,  22.40000,
,,,00.000004092000,  22.40000,
,,,00.000004096000,  22.40000,
,,,00.000004100000,  22.40000,
,,,00.000004104000,  22.40000,
,,,00.000004108000,  22.40000,
,,,00.000004112000,  21.60000,
,,,00.000004116000,  22.40000,
,,,00.000004120000,  21.60000,
,,,00.000004124000,  21.60000,
,,,00.000004128000,  21.60000,
,,,00.000004132000,  21.60000,
,,,00.000004136000,  21.60000,
,,,00.000004140000,  21.60000,
,,,00.000004144000,  21.60000,
,,,00.000004148000,  21.60000,
,,,00.000004152000,  21.60000,
,,,00.000004156000,  21.60000,
,,,00.000004160000,  21.60000,
,,,00.000004164000,  21.60000,
,,,00.000004168000,  21.60000,
,,,00.000004172000,  21.60000,
,,,00.000004176000,  21.60000,
,,,00.000004180000,  21.60000,
,,,00.000004184000,  21.60000,
,,,00.000004188000,  21.60000,
,,,00.000004192000,  21.60000,
,,,00.000004196000,  21.60000,
,,,00.000004200000,  21.60000,
,,,00.000004204000,  20.80000,
,,,00.000004208000,  20.80000,
,,,00.000004212000,  20.80000,
,,,00.000004216000,  20.80000,
,,,00.000004220000,  20.80000,
,,,00.000004224000,  20.80000,
,,,00.000004228000,  20.80000,
,,,00.000004232000,  20.80000,
,,,00.000004236000,  20.80000,
,,,00.000004240000,  20.80000,
,,,00.000004244000,  20.80000,
,,,00.000004248000,  20.80000,
,,,00.000004252000,  20.80000,
,,,00.000004256000,  20.80000,
,,,00.000004260000,  20.80000,
,,,00.000004264000,  20.80000,
,,,00.000004268000,  20.80000,
,,,00.000004272000,  20.80000,
,,,00.000004276000,  20.80000,
,,,00.000004280000,  20.80000,
,,,00.000004284000,  20.80000,
,,,00.000004288000,  20.80000,
,,,00.000004292000,  20.00000,
,,,00.000004296000,  20.80000,
,,,00.000004300000,  20.00000,
,,,00.000004304000,  20.00000,
,,,00.000004308000,  20.00000,
,,,00.000004312000,  20.00000,
,,,00.000004316000,  20.00000,
,,,00.000004320000,  20.00000,
,,,00.000004324000,  20.00000,
,,,00.000004328000,  20.00000,
,,,00.000004332000,  20.00000,
,,,00.000004336000,  20.00000,
,,,00.000004340000,  20.00000,
,,,00.000004344000,  20.00000,
,,,00.000004348000,  20.00000,
,,,00.000004352000,  20.00000,
,,,00.000004356000,  20.00000,
,,,00.000004360000,  20.00000,
,,,00.000004364000,  20.00000,
,,,00.000004368000,  20.00000,
,,,00.000004372000,  20.00000,
,,,00.000004376000,  20.00000,
,,,00.000004380000,  20.00000,
,,,00.000004384000,  20.00000,
,,,00.000004388000,  20.00000,
,,,00.000004392000,  19.20000,
,,,00.000004396000,  19.20000,
,,,00.000004400000,  19.20000,
,,,00.000004404000,  19.20000,
,,,00.000004408000,  19.20000,
,,,00.000004412000,  19.20000,
,,,00.000004416000,  19.20000,
,,,00.000004420000,  19.20000,
,,,00.000004424000,  19.20000,
,,,00.000004428000,  19.20000,
,,,00.000004432000,  19.20000,
,,,00.000004436000,  19.20000,
,,,00.000004440000,  19.20000,
,,,00.000004444000,  19.20000,
,,,00.000004448000,  19.20000,
,,,00.000004452000,  19.20000,
,,,00.000004456000,  19.20000,
,,,00.000004460000,  19.20000,
,,,00.000004464000,  19.20000,
,,,00.000004468000,  19.20000,
,,,00.000004472000,  19.20000,
,,,00.000004476000,  19.20000,
,,,00.000004480000,  19.20000,
,,,00.000004484000,  19.20000,
,,,00.000004488000,  19.20000,
,,,00.000004492000,  18.40000,
,,,00.000004496000,  19.20000,
,,,00.000004500000,  18.40000,
,,,00.000004504000,  18.40000,
,,,00.000004508000,  18.40000,
,,,00.000004512000,  18.40000,
,,,00.000004516000,  18.40000,
,,,00.000004520000,  18.40000,
,,,00.000004524000,  18.40000,
,,,00.000004528000,  18.40000,
,,,00.000004532000,  18.40000,
,,,00.000004536000,  18.40000,
,,,00.000004540000,  18.40000,
,,,00.000004544000,  18.40000,
,,,00.000004548000,  18.40000,
,,,00.000004552000,  18.40000,
,,,00.000004556000,  18.40000,
,,,00.000004560000,  18.40000,
,,,00.000004564000,  18.40000,
,,,00.000004568000,  18.40000,
,,,00.000004572000,  18.40000,
,,,00.000004576000,  18.40000,
,,,00.000004580000,  18.40000,
,,,00.000004584000,  18.40000,
,,,00.000004588000,  18.40000,
,,,00.000004592000,  18.40000,
,,,00.000004596000,  18.40000,
,,,00.000004600000,  18.40000,
,,,00.000004604000,  18.40000,
,,,00.000004608000,  17.60000,
,,,00.000004612000,  17.60000,
,,,00.000004616000,  17.60000,
,,,00.000004620000,  17.60000,
,,,00.000004624000,  17.60000,
,,,00.000004628000,  17.60000,
,,,00.000004632000,  17.60000,
,,,00.000004636000,  17.60000,
,,,00.000004640000,  17.60000,
,,,00.000004644000,  17.60000,
,,,00.000004648000,  17.60000,
,,,00.000004652000,  17.60000,
,,,00.000004656000,  17.60000,
,,,00.000004660000,  17.60000,
,,,00.000004664000,  17.60000,
,,,00.000004668000,  17.60000,
,,,00.000004672000,  17.60000,
,,,00.000004676000,  17.60000,
,,,00.000004680000,  17.60000,
,,,00.000004684000,  17.60000,
,,,00.000004688000,  17.60000,
,,,00.000004692000,  17.60000,
,,,00.000004696000,  17.60000,
,,,00.000004700000,  17.60000,
,,,00.000004704000,  17.60000,
,,,00.000004708000,  17.60000,
,,,00.000004712000,  17.60000,
,,,00.000004716000,  17.60000,
,,,00.000004720000,  16.80000,
,,,00.000004724000,  16.80000,
,,,00.000004728000,  16.80000,
,,,00.000004732000,  16.80000,
,,,00.000004736000,  16.80000,
,,,00.000004740000,  16.80000,
,,,00.000004744000,  16.80000,
,,,00.000004748000,  16.80000,
,,,00.000004752000,  16.80000,
,,,00.000004756000,  16.80000,
,,,00.000004760000,  16.80000,
,,,00.000004764000,  16.80000,
,,,00.000004768000,  16.80000,
,,,00.000004772000,  16.80000,
,,,00.000004776000,  16.80000,
,,,00.000004780000,  16.80000,
,,,00.000004784000,  16.80000,
,,,00.000004788000,  16.80000,
,,,00.000004792000,  16.80000,
,,,00.000004796000,  16.80000,
,,,00.000004800000,  16.80000,
,,,00.000004804000,  16.80000,
,,,00.000004808000,  16.80000,
,,,00.000004812000,  16.80000,
,,,00.000004816000,  16.80000,
,,,00.000004820000,  16.80000,
,,,00.000004824000,  16.80000,
,,,00.000004828000,  16.80000,
,,,00.000004832000,  16.80000,
,,,00.000004836000,  16.80000,
,,,00.000004840000,  16.80000,
,,,00.000004844000,  16.00000,
,,,00.000004848000,  16.80000,
,,,00.000004852000,  16.00000,
,,,00.000004856000,  16.00000,
,,,00.000004860000,  16.00000,
,,,00.000004864000,  16.00000,
,,,00.000004868000,  16.00000,
,,,00.000004872000,  16.00000,
,,,00.000004876000,  16.00000,
,,,00.000004880000,  16.00000,
,,,00.000004884000,  16.00000,
,,,00.000004888000,  16.00000,
,,,00.000004892000,  16.00000,
,,,00.000004896000,  16.00000,
,,,00.000004900000,  16.00000,
,,,00.000004904000,  16.00000,
,,,00.000004908000,  16.00000,
,,,00.000004912000,  16.00000,
,,,00.000004916000,  16.00000,
,,,00.000004920000,  16.00000,
,,,00.000004924000,  16.00000,
,,,00.000004928000,  16.00000,
,,,00.000004932000,  16.00000,
,,,00.000004936000,  16.00000,
,,,00.000004940000,  16.00000,
,,,00.000004944000,  16.00000,
,,,00.000004948000,  16.00000,
,,,00.000004952000,  16.00000,
,,,00.000004956000,  16.00000,
,,,00.000004960000,  16.00000,
,,,00.000004964000,  16.00000,
,,,00.000004968000,  16.00000,
,,,00.000004972000,  16.00000,
,,,00.000004976000,  16.00000,
,,,00.000004980000,  15.20000,
,,,00.000004984000,  15.20000,
,,,00.000004988000,  15.20000,
,,,00.000004992000,  15.20000,
,,,00.000004996000,  15.20000,
,,,00.000005000000,  15.20000,
,,,00.000005004000,  15.20000,
,,,00.000005008000,  15.20000,
,,,00.000005012000,  15.20000,
,,,00.000005016000,  15.20000,
,,,00.000005020000,  15.20000,
,,,00.000005024000,  15.20000,
,,,00.000005028000,  15.20000,
,,,00.000005032000,  15.20000,
,,,00.000005036000,  15.20000,
,,,00.000005040000,  15.20000,
,,,00.000005044000,  15.20000,
,,,00.000005048000,  15.20000,
,,,00.000005052000,  15.20000,
,,,00.000005056000,  15.20000,
,,,00.000005060000,  15.20000,
,,,00.000005064000,  15.20000,
,,,00.000005068000,  15.20000,
,,,00.000005072000,  15.20000,
,,,00.000005076000,  15.20000,
,,,00.000005080000,  15.20000,
,,,00.000005084000,  15.20000,
,,,00.000005088000,  15.20000,
,,,00.000005092000,  15.20000,
,,,00.000005096000,  15.20000,
,,,00.000005100000,  15.20000,
,,,00.000005104000,  15.20000,
,,,00.000005108000,  15.20000,
,,,00.000005112000,  15.20000,
,,,00.000005116000,  15.20000,
,,,00.000005120000,  14.40000,
,,,00.000005124000,  15.20000,
,,,00.000005128000,  14.40000,
,,,00.000005132000,  14.40000,
,,,00.000005136000,  14.40000,
,,,00.000005140000,  14.40000,
,,,00.000005144000,  14.40000,
,,,00.000005148000,  14.40000,
,,,00.000005152000,  14.40000,
,,,00.000005156000,  14.40000,
,,,00.000005160000,  14.40000,
,,,00.000005164000,  14.40000,
,,,00.000005168000,  14.40000,
,,,00.000005172000,  14.40000,
,,,00.000005176000,  14.40000,
,,,00.000005180000,  14.40000,
,,,00.000005184000,  14.40000,
,,,00.000005188000,  14.40000,
,,,00.000005192000,  14.40000,
,,,00.000005196000,  14.40000,
,,,00.000005200000,  14.40000,
,,,00.000005204000,  14.40000,
,,,00.000005208000,  14.40000,
,,,00.000005212000,  14.40000,
,,,00.000005216000,  14.40000,
,,,00.000005220000,  14.40000,
,,,00.000005224000,  14.40000,
,,,00.000005228000,  14.40000,
,,,00.000005232000,  14.40000,
,,,00.000005236000,  14.40000,
,,,00.000005240000,  14.40000,
,,,00.000005244000,  14.40000,
,,,00.000005248000,  14.40000,
,,,00.000005252000,  14.40000,
,,,00.000005256000,  14.40000,
,,,00.000005260000,  14.40000,
,,,00.000005264000,  14.40000,
,,,00.000005268000,  13.60000,
,,,00.000005272000,  14.40000,
,,,00.000005276000,  13.60000,
,,,00.000005280000,  14.40000,
,,,00.000005284000,  13.60000,
,,,00.000005288000,  13.60000,
,,,00.000005292000,  13.60000,
,,,00.000005296000,  13.60000,
,,,00.000005300000,  13.60000,
,,,00.000005304000,  13.60000,
,,,00.000005308000,  13.60000,
,,,00.000005312000,  13.60000,
,,,00.000005316000,  13.60000,
,,,00.000005320000,  13.60000,
,,,00.000005324000,  13.60000,
,,,00.000005328000,  13.60000,
,,,00.000005332000,  13.60000,
,,,00.000005336000,  13.60000,
,,,00.000005340000,  13.60000,
,,,00.000005344000,  13.60000,
,,,00.000005348000,  13.60000,
,,,00.000005352000,  13.60000,
,,,00.000005356000,  13.60000,
,,,00.000005360000,  13.60000,
,,,00.000005364000,  13.60000,
,,,00.000005368000,  13.60000,
,,,00.000005372000,  13.60000,
,,,00.000005376000,  13.60000,
,,,00.000005380000,  13.60000,
,,,00.000005384000,  13.60000,
,,,00.000005388000,  13.60000,
,,,00.000005392000,  13.60000,
,,,00.000005396000,  13.60000,
,,,00.000005400000,  13.60000,
,,,00.000005404000,  13.60000,
,,,00.000005408000,  13.60000,
,,,00.000005412000,  13.60000,
,,,00.000005416000,  13.60000,
,,,00.000005420000,  13.60000,
,,,00.000005424000,  13.60000,
,,,00.000005428000,  13.60000,
,,,00.000005432000,  13.60000,
,,,00.000005436000,  13.60000,
,,,00.000005440000,  12.80000,
,,,00.000005444000,  13.60000,
,,,00.000005448000,  12.80000,
,,,00.000005452000,  13.60000,
,,,00.000005456000,  12.80000,
,,,00.000005460000,  12.80000,
,,,00.000005464000,  12.80000,
,,,00.000005468000,  12.80000,
,,,00.000005472000,  12.80000,
,,,00.000005476000,  12.80000,
,,,00.000005480000,  12.80000,
,,,00.000005484000,  12.80000,
,,,00.000005488000,  12.80000,
,,,00.000005492000,  12.80000,
,,,00.000005496000,  12.80000,
,,,00.000005500000,  12.80000,
,,,00.000005504000,  12.80000,
,,,00.000005508000,  12.80000,
,,,00.000005512000,  12.80000,
,,,00.000005516000,  12.80000,
,,,00.000005520000,  12.80000,
,,,00.000005524000,  12.80000,
,,,00.000005528000,  12.80000,
,,,00.000005532000,  12.80000,
,,,00.000005536000,  12.80000,
,,,00.000005540000,  12.80000,
,,,00.000005544000,  12.80000,
,,,00.000005548000,  12.80000,
,,,00.000005552000,  12.80000,
,,,00.000005556000,  12.80000,
,,,00.000005560000,  12.80000,
,,,00.000005564000,  12.80000,
,,,00.000005568000,  12.80000,
,,,00.000005572000,  12.80000,
,,,00.000005576000,  12.80000,
,,,00.000005580000,  12.80000,
,,,00.000005584000,  12.80000,
,,,00.000005588000,  12.80000,
,,,00.000005592000,  12.80000,
,,,00.000005596000,  12.80000,
,,,00.000005600000,  12.80000,
,,,00.000005604000,  12.80000,
,,,00.000005608000,  12.80000,
,,,00.000005612000,  12.80000,
,,,00.000005616000,  12.80000,
,,,00.000005620000,  12.00000,
,,,00.000005624000,  12.80000,
,,,00.000005628000,  12.00000,
,,,00.000005632000,  12.00000,
,,,00.000005636000,  12.00000,
,,,00.000005640000,  12.00000,
,,,00.000005644000,  12.00000,
,,,00.000005648000,  12.00000,
,,,00.000005652000,  12.00000,
,,,00.000005656000,  12.00000,
,,,00.000005660000,  12.00000,
,,,00.000005664000,  12.00000,
,,,00.000005668000,  12.00000,
,,,00.000005672000,  12.00000,
,,,00.000005676000,  12.00000,
,,,00.000005680000,  12.00000,
,,,00.000005684000,  12.00000,
,,,00.000005688000,  12.00000,
,,,00.000005692000,  12.00000,
,,,00.000005696000,  12.00000,
,,,00.000005700000,  12.00000,
,,,00.000005704000,  12.00000,
,,,00.000005708000,  12.00000,
,,,00.000005712000,  12.00000,
,,,00.000005716000,  12.00000,
,,,00.000005720000,  12.00000,
,,,00.000005724000,  12.00000,
,,,00.000005728000,  12.00000,
,,,00.000005732000,  12.00000,
,,,00.000005736000,  12.00000,
,,,00.000005740000,  12.00000,
,,,00.000005744000,  12.00000,
,,,00.000005748000,  12.00000,
,,,00.000005752000,  12.00000,
,,,00.000005756000,  12.00000,
,,,00.000005760000,  12.00000,
,,,00.000005764000,  12.00000,
,,,00.000005768000,  12.00000,
,,,00.000005772000,  12.00000,
,,,00.000005776000,  12.00000,
,,,00.000005780000,  12.00000,
,,,00.000005784000,  12.00000,
,,,00.000005788000,  12.00000,
,,,00.000005792000,  12.00000,
,,,00.000005796000,  12.00000,
,,,00.000005800000,  12.00000,
,,,00.000005804000,  12.00000,
,,,00.000005808000,  12.00000,
,,,00.000005812000,  12.00000,
,,,00.000005816000,  12.00000,
,,,00.000005820000,  11.20000,
,,,00.000005824000,  12.00000,
,,,00.000005828000,  11.20000,
,,,00.000005832000,  12.00000,
,,,00.000005836000,  11.20000,
,,,00.000005840000,  12.00000,
,,,00.000005844000,  11.20000,
,,,00.000005848000,  11.20000,
,,,00.000005852000,  11.20000,
,,,00.000005856000,  11.20000,
,,,00.000005860000,  11.20000,
,,,00.000005864000,  11.20000,
,,,00.000005868000,  11.20000,
,,,00.000005872000,  11.20000,
,,,00.000005876000,  11.20000,
,,,00.000005880000,  11.20000,
,,,00.000005884000,  11.20000,
,,,00.000005888000,  11.20000,
,,,00.000005892000,  11.20000,
,,,00.000005896000,  11.20000,
,,,00.000005900000,  11.20000,
,,,00.000005904000,  11.20000,
,,,00.000005908000,  11.20000,
,,,00.000005912000,  11.20000,
,,,00.000005916000,  11.20000,
,,,00.000005920000,  11.20000,
,,,00.000005924000,  11.20000,
,,,00.000005928000,  11.20000,
,,,00.000005932000,  11.20000,
,,,00.000005936000,  11.20000,
,,,00.000005940000,  11.20000,
,,,00.000005944000,  11.20000,
,,,00.000005948000,  11.20000,
,,,00.000005952000,  11.20000,
,,,00.000005956000,  11.20000,
,,,00.000005960000,  11.20000,
,,,00.000005964000,  11.20000,
,,,00.000005968000,  11.20000,
,,,00.000005972000,  11.20000,
,,,00.000005976000,  11.20000,
,,,00.000005980000,  11.20000,
,,,00.000005984000,  11.20000,
,,,00.000005988000,  11.20000,
,,,00.000005992000,  11.20000,
,,,00.000005996000,  11.20000,
,,,00.000006000000,  11.20000,
,,,00.000006004000,  11.20000,
,,,00.000006008000,  11.20000,
,,,00.000006012000,  11.20000,
,,,00.000006016000,  11.20000,
,,,00.000006020000,  11.20000,
,,,00.000006024000,  11.20000,
,,,00.000006028000,  11.20000,
,,,00.000006032000,  11.20000,
,,,00.000006036000,  11.20000,
,,,00.000006040000,  11.20000,
,,,00.000006044000,  11.20000,
,,,00.000006048000,  11.20000,
,,,00.000006052000,  11.20000,
,,,00.000006056000,  11.20000,
,,,00.000006060000,  10.40000,
,,,00.000006064000,  10.40000,
,,,00.000006068000,  10.40000,
,,,00.000006072000,  10.40000,
,,,00.000006076000,  10.40000,
,,,00.000006080000,  10.40000,
,,,00.000006084000,  10.40000,
,,,00.000006088000,  10.40000,
,,,00.000006092000,  10.40000,
,,,00.000006096000,  10.40000,
,,,00.000006100000,  10.40000,
,,,00.000006104000,  10.40000,
,,,00.000006108000,  10.40000,
,,,00.000006112000,  10.40000,
,,,00.000006116000,  10.40000,
,,,00.000006120000,  10.40000,
,,,00.000006124000,  10.40000,
,,,00.000006128000,  10.40000,
,,,00.000006132000,  10.40000,
,,,00.000006136000,  10.40000,
,,,00.000006140000,  10.40000,
,,,00.000006144000,  10.40000,
,,,00.000006148000,  10.40000,
,,,00.000006152000,  10.40000,
,,,00.000006156000,  10.40000,
,,,00.000006160000,  10.40000,
,,,00.000006164000,  10.40000,
,,,00.000006168000,  10.40000,
,,,00.000006172000,  10.40000,
,,,00.000006176000,  10.40000,
,,,00.000006180000,  10.40000,
,,,00.000006184000,  10.40000,
,,,00.000006188000,  10.40000,
,,,00.000006192000,  10.40000,
,,,00.000006196000,  10.40000,
,,,00.000006200000,  10.40000,
,,,00.000006204000,  10.40000,
,,,00.000006208000,  10.40000,
,,,00.000006212000,  10.40000,
,,,00.000006216000,  10.40000,
,,,00.000006220000,  10.40000,
,,,00.000006224000,  10.40000,
,,,00.000006228000,  10.40000,
,,,00.000006232000,  10.40000,
,,,00.000006236000,  10.40000,
,,,00.000006240000,  10.40000,
,,,00.000006244000,  10.40000,
,,,00.000006248000,  10.40000,
,,,00.000006252000,  10.40000,
,,,00.000006256000,  10.40000,
,,,00.000006260000,  10.40000,
