,,,00.000000002400,   6.40000,
,,,00.000000002600,   6.40000,
,,,00.000000002800,   6.40000,
,,,00.000000003000,   6.40000,
,,,00.000000003200,   6.40000,
,,,00.000000003400,   6.40000,
,,,00.000000003600,   6.40000,
,,,00.000000003800,   6.40000,
,,,00.000000004000,   6.40000,
,,,00.000000004200,   6.40000,
,,,00.000000004400,   6.40000,
,,,00.000000004600,   6.40000,
,,,00.000000004800,   6.40000,
,,,00.000000005000,   7.20000,
,,,00.000000005200,   7.20000,
,,,00.000000005400,   7.20000,
,,,00.000000005600,   7.20000,
,,,00.000000005800,   7.20000,
,,,00.000000006000,   7.20000,
,,,00.000000006200,   7.20000,
,,,00.000000006400,   7.20000,
,,,00.000000006600,   7.20000,
,,,00.000000006800,   7.20000,
,,,00.000000007000,   7.20000,
,,,00.000000007200,   7.20000,
,,,00.000000007400,   7.20000,
,,,00.000000007600,   7.20000,
,,,00.000000007800,   7.20000,
,,,00.000000008000,   7.20000,
,,,00.000000008200,   7.20000,
,,,00.000000008400,   7.20000,
,,,00.000000008600,   7.20000,
,,,00.000000008800,   8.00000,
,,,00.000000009000,   8.00000,
,,,00.000000009200,   8.00000,
,,,00.000000009400,   8.00000,
,,,00.000000009600,   8.00000,
,,,00.000000009800,   8.00000,
,,,00.000000010000,   8.00000,
,,,00.000000010200,   8.00000,
,,,00.000000010400,   8.00000,
,,,00.000000010600,   8.00000,
,,,00.000000010800,   8.00000,
,,,00.000000011000,   8.00000,
,,,00.000000011200,   8.00000,
,,,00.000000011400,   8.00000,
,,,00.000000011600,   8.00000,
,,,00.000000011800,   8.00000,
,,,00.000000012000,   8.00000,
,,,00.000000012200,   8.00000,
,,,00.000000012400,   8.00000,
,,,00.000000012600,   8.80000,
,,,00.000000012800,   8.80000,
,,,00.000000013000,   8.80000,
,,,00.000000013200,   8.80000,
,,,00.000000013400,   8.80000,
,,,00.000000013600,   8.80000,
,,,00.000000013800,   8.80000,
,,,00.000000014000,   8.80000,
,,,00.000000014200,   8.80000,
,,,00.000000014400,   8.80000,
,,,00.000000014600,   8.80000,
,,,00.000000014800,   8.80000,
,,,00.000000015000,   8.80000,
,,,00.000000015200,   8.80000,
,,,00.000000015400,   8.80000,
,,,00.000000015600,   8.80000,
,,,00.000000015800,   8.80000,
,,,00.000000016000,   8.80000,
,,,00.000000016200,   8.80000,
,,,00.000000016400,   8.80000,
,,,00.000000016600,   9.60000,
,,,00.000000016800,   9.60000,
,,,00.000000017000,   9.60000,
,,,00.000000017200,   9.60000,
,,,00.000000017400,   9.60000,
,,,00.000000017600,   9.60000,
,,,00.000000017800,   9.60000,
,,,00.000000018000,   9.60000,
,,,00.000000018200,   9.60000,
,,,00.000000018400,   9.60000,
,,,00.000000018600,   9.60000,
,,,00.000000018800,   9.60000,
,,,00.000000019000,   9.60000,
,,,00.000000019200,   9.60000,
,,,00.000000019400,   9.60000,
,,,00.000000019600,   9.60000,
,,,00.000000019800,   9.60000,
,,,00.000000020000,   9.60000,
,,,00.000000020200,   9.60000,
,,,00.000000020400,   9.60000,
,,,00.000000020600,   9.60000,
,,,00.000000020800,  10.40000,
,,,00.000000021000,  10.40000,
,,,00.000000021200,  10.40000,
,,,00.000000021400,  10.40000,
,,,00.000000021600,  10.40000,
,,,00.000000021800,  10.40000,
,,,00.000000022000,  10.40000,
,,,00.000000022200,  10.40000,
,,,00.000000022400,  10.40000,
,,,00.000000022600,  10.40000,
,,,00.000000022800,  10.40000,
,,,00.000000023000,  10.40000,
,,,00.000000023200,  10.40000,
,,,00.000000023400,  10.40000,
,,,00.000000023600,  10.40000,
,,,00.000000023800,  10.40000,
,,,00.000000024000,  10.40000,
,,,00.000000024200,  10.40000,
,,,00.000000024400,  10.40000,
,,,00.000000024600,  10.40000,
,,,00.000000024800,  11.20000,
,,,00.000000025000,  11.20000,
,,,00.000000025200,  11.20000,
,,,00.000000025400,  11.20000,
,,,00.000000025600,  11.20000,
,,,00.000000025800,  11.20000,
,,,00.000000026000,  11.20000,
,,,00.000000026200,  11.20000,
,,,00.000000026400,  11.20000,
,,,00.000000026600,  11.20000,
,,,00.000000026800,  11.20000,
,,,00.000000027000,  11.20000,
,,,00.000000027200,  11.20000,
,,,00.000000027400,  11.20000,
,,,00.000000027600,  11.20000,
,,,00.000000027800,  11.20000,
,,,00.000000028000,  11.20000,
,,,00.000000028200,  11.20000,
,,,00.000000028400,  11.20000,
,,,00.000000028600,  11.20000,
,,,00.000000028800,  11.20000,
,,,00.000000029000,  11.20000,
,,,00.000000029200,  11.20000,
,,,00.000000029400,  11.20000,
,,,00.000000029600,  11.20000,
,,,00.000000029800,  12.00000,
,,,00.000000030000,  12.00000,
,,,00.000000030200,  12.00000,
,,,00.000000030400,  12.00000,
,,,00.000000030600,  12.00000,
,,,00.000000030800,  12.00000,
,,,00.000000031000,  12.00000,
,,,00.000000031200,  12.00000,
,,,00.000000031400,  12.00000,
,,,00.000000031600,  12.00000,
,,,00.000000031800,  12.00000,
,,,00.000000032000,  12.00000,
,,,00.000000032200,  12.00000,
,,,00.000000032400,  12.00000,
,,,00.000000032600,  12.00000,
,,,00.000000032800,  12.00000,
,,,00.000000033000,  12.00000,
,,,00.000000033200,  12.00000,
,,,00.000000033400,  12.00000,
,,,00.000000033600,  12.00000,
,,,00.000000033800,  12.00000,
,,,00.000000034000,  12.00000,
,,,00.000000034200,  12.00000,
,,,00.000000034400,  12.00000,
,,,00.000000034600,  12.00000,
,,,00.000000034800,  12.00000,
,,,00.000000035000,  12.00000,
,,,00.000000035200,  12.00000,
,,,00.000000035400,  12.00000,
,,,00.000000035600,  12.00000,
,,,00.000000035800,  12.00000,
,,,00.000000036000,  12.00000,
,,,00.000000036200,  12.00000,
,,,00.000000036400,  12.00000,
,,,00.000000036600,  12.00000,
,,,00.000000036800,  12.00000,
,,,00.000000037000,  12.00000,
,,,00.000000037200,  12.00000,
,,,00.000000037400,  12.80000,
,,,00.000000037600,  12.80000,
,,,00.000000037800,  12.80000,
,,,00.000000038000,  12.80000,
,,,00.000000038200,  12.80000,
,,,00.000000038400,  12.80000,
,,,00.000000038600,  12.80000,
,,,00.000000038800,  12.80000,
,,,00.000000039000,  12.80000,
,,,00.000000039200,  12.80000,
,,,00.000000039400,  12.80000,
,,,00.000000039600,  12.80000,
,,,00.000000039800,  12.80000,
,,,00.000000040000,  12.80000,
,,,00.000000040200,  12.80000,
,,,00.000000040400,  12.80000,
,,,00.000000040600,  12.80000,
,,,00.000000040800,  12.80000,
,,,00.000000041000,  12.80000,
,,,00.000000041200,  12.80000,
,,,00.000000041400,  12.80000,
,,,00.000000041600,  12.80000,
,,,00.000000041800,  12.80000,
,,,00.000000042000,  12.80000,
,,,00.000000042200,  12.80000,
,,,00.000000042400,  12.80000,
,,,00.000000042600,  12.80000,
,,,00.000000042800,  12.80000,
,,,00.000000043000,  12.80000,
,,,00.000000043200,  12.80000,
,,,00.000000043400,  12.80000,
,,,00.000000043600,  12.80000,
,,,00.000000043800,  12.80000,
,,,00.000000044000,  12.80000,
,,,00.000000044200,  12.80000,
,,,00.000000044400,  12.80000,
,,,00.000000044600,  12.80000,
,,,00.000000044800,  12.80000,
,,,00.000000045000,  12.80000,
,,,00.000000045200,  12.80000,
,,,00.000000045400,  12.80000,
,,,00.000000045600,  12.80000,
,,,00.000000045800,  12.80000,
,,,00.000000046000,  12.80000,
,,,00.000000046200,  12.80000,
,,,00.000000046400,  12.80000,
,,,00.000000046600,  12.80000,
,,,00.000000046800,  12.80000,
,,,00.000000047000,  12.80000,
,,,00.000000047200,  12.80000,
,,,00.000000047400,  12.80000,
,,,00.000000047600,  12.80000,
,,,00.000000047800,  12.80000,
,,,00.000000048000,  12.80000,
,,,00.000000048200,  12.80000,
,,,00.000000048400,  12.80000,
,,,00.000000048600,  12.80000,
,,,00.000000048800,  12.80000,
,,,00.000000049000,  12.80000,
,,,00.000000049200,  12.80000,
,,,00.000000049400,  12.80000,
,,,00.000000049600,  12.80000,
,,,00.000000049800,  12.80000,
,,,00.000000050000,  12.80000,
,,,00.000000050200,  12.80000,
,,,00.000000050400,  12.80000,
,,,00.000000050600,  12.80000,
,,,00.000000050800,  12.80000,
,,,00.000000051000,  12.80000,
,,,00.000000051200,  12.80000,
,,,00.000000051400,  12.80000,
,,,00.000000051600,  12.80000,
,,,00.000000051800,  12.80000,
,,,00.000000052000,  12.80000,
,,,00.000000052200,  12.80000,
,,,00.000000052400,  12.80000,
,,,00.000000052600,  12.80000,
,,,00.000000052800,  12.80000,
,,,00.000000053000,  12.80000,
,,,00.000000053200,  12.80000,
,,,00.000000053400,  13.60000,
,,,00.000000053600,  12.80000,
,,,00.000000053800,  12.80000,
,,,00.000000054000,  13.60000,
,,,00.000000054200,  13.60000,
,,,00.000000054400,  12.80000,
,,,00.000000054600,  12.80000,
,,,00.000000054800,  12.80000,
,,,00.000000055000,  13.60000,
,,,00.000000055200,  13.60000,
,,,00.000000055400,  13.60000,
,,,00.000000055600,  13.60000,
,,,00.000000055800,  13.60000,
,,,00.000000056000,  13.60000,
,,,00.000000056200,  13.60000,
,,,00.000000056400,  13.60000,
,,,00.000000056600,  13.60000,
,,,00.000000056800,  13.60000,
,,,00.000000057000,  13.60000,
,,,00.000000057200,  13.60000,
,,,00.000000057400,  13.60000,
,,,00.000000057600,  13.60000,
,,,00.000000057800,  13.60000,
,,,00.000000058000,  13.60000,
,,,00.000000058200,  13.60000,
,,,00.000000058400,  13.60000,
,,,00.000000058600,  13.60000,
,,,00.000000058800,  13.60000,
,,,00.000000059000,  13.60000,
,,,00.000000059200,  13.60000,
,,,00.000000059400,  13.60000,
,,,00.000000059600,  13.60000,
,,,00.000000059800,  13.60000,
,,,00.000000060000,  13.60000,
,,,00.000000060200,  13.60000,
,,,00.000000060400,  13.60000,
,,,00.000000060600,  13.60000,
,,,00.000000060800,  13.60000,
,,,00.000000061000,  13.60000,
,,,00.000000061200,  13.60000,
,,,00.000000061400,  13.60000,
,,,00.000000061600,  13.60000,
,,,00.000000061800,  13.60000,
,,,00.000000062000,  13.60000,
,,,00.000000062200,  13.60000,
,,,00.000000062400,  13.60000,
,,,00.000000062600,  13.60000,
,,,00.000000062800,  13.60000,
,,,00.000000063000,  13.60000,
,,,00.000000063200,  13.60000,
,,,00.000000063400,  13.60000,
,,,00.000000063600,  13.60000,
,,,00.000000063800,  13.60000,
,,,00.000000064000,  13.60000,
,,,00.000000064200,  13.60000,
,,,00.000000064400,  13.60000,
,,,00.000000064600,  13.60000,
,,,00.000000064800,  13.60000,
,,,00.000000065000,  13.60000,
,,,00.000000065200,  13.60000,
,,,00.000000065400,  13.60000,
,,,00.000000065600,  13.60000,
,,,00.000000065800,  13.60000,
,,,00.000000066000,  13.60000,
,,,00.000000066200,  13.60000,
,,,00.000000066400,  13.60000,
,,,00.000000066600,  13.60000,
,,,00.000000066800,  13.60000,
,,,00.000000067000,  13.60000,
,,,00.000000067200,  13.60000,
,,,00.000000067400,  13.60000,
,,,00.000000067600,  13.60000,
,,,00.000000067800,  13.60000,
,,,00.000000068000,  13.60000,
,,,00.000000068200,  13.60000,
,,,00.000000068400,  13.60000,
,,,00.000000068600,  13.60000,
,,,00.000000068800,  13.60000,
,,,00.000000069000,  13.60000,
,,,00.000000069200,  13.60000,
,,,00.000000069400,  13.60000,
,,,00.000000069600,  13.60000,
,,,00.000000069800,  13.60000,
,,,00.000000070000,  13.60000,
,,,00.000000070200,  13.60000,
,,,00.000000070400,  13.60000,
,,,00.000000070600,  13.60000,
,,,00.000000070800,  13.60000,
,,,00.000000071000,  13.60000,
,,,00.000000071200,  13.60000,
,,,00.000000071400,  13.60000,
,,,00.000000071600,  13.60000,
,,,00.000000071800,  13.60000,
,,,00.000000072000,  13.60000,
,,,00.000000072200,  14.40000,
,,,00.000000072400,  14.40000,
,,,00.000000072600,  14.40000,
,,,00.000000072800,  14.40000,
,,,00.000000073000,  14.40000,
,,,00.000000073200,  14.40000,
,,,00.000000073400,  14.40000,
,,,00.000000073600,  14.40000,
,,,00.000000073800,  14.40000,
,,,00.000000074000,  14.40000,
,,,00.000000074200,  14.40000,
,,,00.000000074400,  14.40000,
,,,00.000000074600,  14.40000,
,,,00.000000074800,  14.40000,
,,,00.000000075000,  14.40000,
,,,00.000000075200,  14.40000,
,,,00.000000075400,  14.40000,
,,,00.000000075600,  14.40000,
,,,00.000000075800,  14.40000,
,,,00.000000076000,  15.20000,
,,,00.000000076200,  15.20000,
,,,00.000000076400,  15.20000,
,,,00.000000076600,  15.20000,
,,,00.000000076800,  15.20000,
,,,00.000000077000,  15.20000,
,,,00.000000077200,  15.20000,
,,,00.000000077400,  15.20000,
,,,00.000000077600,  15.20000,
,,,00.000000077800,  15.20000,
,,,00.000000078000,  15.20000,
,,,00.000000078200,  15.20000,
,,,00.000000078400,  16.00000,
,,,00.000000078600,  16.00000,
,,,00.000000078800,  16.00000,
,,,00.000000079000,  16.00000,
,,,00.000000079200,  16.00000,
,,,00.000000079400,  16.00000,
,,,00.000000079600,  16.00000,
,,,00.000000079800,  16.00000,
,,,00.000000080000,  16.00000,
,,,00.000000080200,  16.00000,
,,,00.000000080400,  16.00000,
,,,00.000000080600,  16.80000,
,,,00.000000080800,  16.80000,
,,,00.000000081000,  16.80000,
,,,00.000000081200,  16.80000,
,,,00.000000081400,  16.80000,
,,,00.000000081600,  16.80000,
,,,00.000000081800,  16.80000,
,,,00.000000082000,  16.80000,
,,,00.000000082200,  16.80000,
,,,00.000000082400,  17.60000,
,,,00.000000082600,  17.60000,
,,,00.000000082800,  17.60000,
,,,00.000000083000,  17.60000,
,,,00.000000083200,  17.60000,
,,,00.000000083400,  17.60000,
,,,00.000000083600,  17.60000,
,,,00.000000083800,  17.60000,
,,,00.000000084000,  17.60000,
,,,00.000000084200,  18.40000,
,,,00.000000084400,  18.40000,
,,,00.000000084600,  18.40000,
,,,00.000000084800,  18.40000,
,,,00.000000085000,  18.40000,
,,,00.000000085200,  18.40000,
,,,00.000000085400,  18.40000,
,,,00.000000085600,  19.20000,
,,,00.000000085800,  19.20000,
,,,00.000000086000,  19.20000,
,,,00.000000086200,  19.20000,
,,,00.000000086400,  19.20000,
,,,00.000000086600,  19.20000,
,,,00.000000086800,  19.20000,
,,,00.000000087000,  20.00000,
,,,00.000000087200,  20.00000,
,,,00.000000087400,  20.00000,
,,,00.000000087600,  20.00000,
,,,00.000000087800,  20.00000,
,,,00.000000088000,  20.00000,
,,,00.000000088200,  20.80000,
,,,00.000000088400,  20.80000,
,,,00.000000088600,  20.80000,
,,,00.000000088800,  20.80000,
,,,00.000000089000,  20.80000,
,,,00.000000089200,  20.80000,
,,,00.000000089400,  21.60000,
,,,00.000000089600,  21.60000,
,,,00.000000089800,  21.60000,
,,,00.000000090000,  21.60000,
,,,00.000000090200,  21.60000,
,,,00.000000090400,  21.60000,
,,,00.000000090600,  22.40000,
,,,00.000000090800,  22.40000,
,,,00.000000091000,  22.40000,
,,,00.000000091200,  22.40000,
,,,00.000000091400,  22.40000,
,,,00.000000091600,  22.40000,
,,,00.000000091800,  23.20000,
,,,00.000000092000,  23.20000,
,,,00.000000092200,  23.20000,
,,,00.000000092400,  23.20000,
,,,00.000000092600,  23.20000,
,,,00.000000092800,  24.00000,
,,,00.000000093000,  24.00000,
,,,00.000000093200,  24.00000,
,,,00.000000093400,  24.00000,
,,,00.000000093600,  24.00000,
,,,00.000000093800,  24.80000,
,,,00.000000094000,  24.80000,
,,,00.000000094200,  24.80000,
,,,00.000000094400,  24.80000,
,,,00.000000094600,  24.80000,
,,,00.000000094800,  25.60000,
,,,00.000000095000,  25.60000,
,,,00.000000095200,  25.60000,
,,,00.000000095400,  25.60000,
,,,00.000000095600,  25.60000,
,,,00.000000095800,  26.40000,
,,,00.000000096000,  26.40000,
,,,00.000000096200,  26.40000,
,,,00.000000096400,  26.40000,
,,,00.000000096600,  27.20000,
,,,00.000000096800,  27.20000,
,,,00.000000097000,  27.20000,
,,,00.000000097200,  27.20000,
,,,00.000000097400,  27.20000,
,,,00.000000097600,  28.00000,
,,,00.000000097800,  28.00000,
,,,00.000000098000,  28.00000,
,,,00.000000098200,  28.00000,
,,,00.000000098400,  28.80000,
,,,00.000000098600,  28.80000,
,,,00.000000098800,  28.80000,
,,,00.000000099000,  28.80000,
,,,00.000000099200,  29.60000,
,,,00.000000099400,  29.60000,
,,,00.000000099600,  29.60000,
,,,00.000000099800,  29.60000,
,,,00.000000100000,  29.60000,
,,,00.000000100200,  30.40000,
,,,00.000000100400,  30.40000,
,,,00.000000100600,  30.40000,
,,,00.000000100800,  30.40000,
,,,00.000000101000,  30.40000,
,,,00.000000101200,  31.20000,
,,,00.000000101400,  31.20000,
,,,00.000000101600,  31.20000,
,,,00.000000101800,  31.20000,
,,,00.000000102000,  32.00000,
,,,00.000000102200,  32.00000,
,,,00.000000102400,  32.00000,
,,,00.000000102600,  32.00000,
,,,00.000000102800,  32.80000,
,,,00.000000103000,  32.80000,
,,,00.000000103200,  32.80000,
,,,00.000000103400,  32.80000,
,,,00.000000103600,  33.60000,
,,,00.000000103800,  33.60000,
,,,00.000000104000,  33.60000,
,,,00.000000104200,  34.40000,
,,,00.000000104400,  34.40000,
,,,00.000000104600,  34.40000,
,,,00.000000104800,  34.40000,
,,,00.000000105000,  35.20000,
,,,00.000000105200,  35.20000,
,,,00.000000105400,  35.20000,
,,,00.000000105600,  35.20000,
,,,00.000000105800,  36.00000,
,,,00.000000106000,  36.00000,
,,,00.000000106200,  36.00000,
,,,00.000000106400,  36.00000,
,,,00.000000106600,  36.80000,
,,,00.000000106800,  36.80000,
,,,00.000000107000,  36.80000,
,,,00.000000107200,  36.80000,
,,,00.000000107400,  37.60000,
,,,00.000000107600,  37.60000,
,,,00.000000107800,  37.60000,
,,,00.000000108000,  37.60000,
,,,00.000000108200,  38.40000,
,,,00.000000108400,  38.40000,
,,,00.000000108600,  38.40000,
,,,00.000000108800,  38.40000,
,,,00.000000109000,  38.40000,
,,,00.000000109200,  39.20000,
,,,00.000000109400,  39.20000,
,,,00.000000109600,  39.20000,
,,,00.000000109800,  39.20000,
,,,00.000000110000,  40.00000,
,,,00.000000110200,  40.00000,
,,,00.000000110400,  40.00000,
,,,00.000000110600,  40.00000,
,,,00.000000110800,  40.80000,
,,,00.000000111000,  40.80000,
,,,00.000000111200,  40.80000,
,,,00.000000111400,  41.60000,
,,,00.000000111600,  41.60000,
,,,00.000000111800,  41.60000,
,,,00.000000112000,  41.60000,
,,,00.000000112200,  42.40000,
,,,00.000000112400,  42.40000,
,,,00.000000112600,  42.40000,
,,,00.000000112800,  42.40000,
,,,00.000000113000,  43.20000,
,,,00.000000113200,  43.20000,
,,,00.000000113400,  43.20000,
,,,00.000000113600,  43.20000,
,,,00.000000113800,  44.00000,
,,,00.000000114000,  44.00000,
,,,00.000000114200,  44.00000,
,,,00.000000114400,  44.00000,
,,,00.000000114600,  44.80000,
,,,00.000000114800,  44.80000,
,,,00.000000115000,  44.80000,
,,,00.000000115200,  45.60000,
,,,00.000000115400,  45.60000,
,,,00.000000115600,  45.60000,
,,,00.000000115800,  45.60000,
,,,00.000000116000,  45.60000,
,,,00.000000116200,  46.40000,
,,,00.000000116400,  46.40000,
,,,00.000000116600,  46.40000,
,,,00.000000116800,  46.40000,
,,,00.000000117000,  46.40000,
,,,00.000000117200,  47.20000,
,,,00.000000117400,  47.20000,
,,,00.000000117600,  47.20000,
,,,00.000000117800,  47.20000,
,,,00.000000118000,  48.00000,
,,,00.000000118200,  48.00000,
,,,00.000000118400,  48.00000,
,,,00.000000118600,  48.80000,
,,,00.000000118800,  48.80000,
,,,00.000000119000,  48.80000,
,,,00.000000119200,  48.80000,
,,,00.000000119400,  49.60000,
,,,00.000000119600,  49.60000,
,,,00.000000119800,  49.60000,
,,,00.000000120000,  49.60000,
,,,00.000000120200,  49.60000,
,,,00.000000120400,  50.40000,
,,,00.000000120600,  50.40000,
,,,00.000000120800,  50.40000,
,,,00.000000121000,  50.40000,
,,,00.000000121200,  51.20000,
,,,00.000000121400,  51.20000,
,,,00.000000121600,  51.20000,
,,,00.000000121800,  51.20000,
,,,00.000000122000,  52.00000,
,,,00.000000122200,  52.00000,
,,,00.000000122400,  52.00000,
,,,00.000000122600,  52.00000,
,,,00.000000122800,  52.80000,
,,,00.000000123000,  52.80000,
,,,00.000000123200,  52.80000,
,,,00.000000123400,  52.80000,
,,,00.000000123600,  52.80000,
,,,00.000000123800,  53.60000,
,,,00.000000124000,  53.60000,
,,,00.000000124200,  53.60000,
,,,00.000000124400,  53.60000,
,,,00.000000124600,  54.40000,
,,,00.000000124800,  54.40000,
,,,00.000000125000,  54.40000,
,,,00.000000125200,  54.40000,
,,,00.000000125400,  54.40000,
,,,00.000000125600,  55.20000,
,,,00.000000125800,  55.20000,
,,,00.000000126000,  55.20000,
,,,00.000000126200,  55.20000,
,,,00.000000126400,  55.20000,
,,,00.000000126600,  56.00000,
,,,00.000000126800,  56.00000,
,,,00.000000127000,  56.00000,
,,,00.000000127200,  56.00000,
,,,00.000000127400,  56.00000,
,,,00.000000127600,  56.80000,
,,,00.000000127800,  56.80000,
,,,00.000000128000,  56.80000,
,,,00.000000128200,  56.80000,
,,,00.000000128400,  57.60000,
,,,00.000000128600,  57.60000,
,,,00.000000128800,  57.60000,
,,,00.000000129000,  57.60000,
,,,00.000000129200,  57.60000,
,,,00.000000129400,  58.40000,
,,,00.000000129600,  58.40000,
,,,00.000000129800,  58.40000,
,,,00.000000130000,  58.40000,
,,,00.000000130200,  58.40000,
,,,00.000000130400,  59.20000,
,,,00.000000130600,  59.20000,
,,,00.000000130800,  59.20000,
,,,00.000000131000,  59.20000,
,,,00.000000131200,  59.20000,
,,,00.000000131400,  60.00000,
,,,00.000000131600,  60.00000,
,,,00.000000131800,  60.00000,
,,,00.000000132000,  60.00000,
,,,00.000000132200,  60.00000,
,,,00.000000132400,  60.00000,
,,,00.000000132600,  60.00000,
,,,00.000000132800,  60.80000,
,,,00.000000133000,  60.80000,
,,,00.000000133200,  60.80000,
,,,00.000000133400,  60.80000,
,,,00.000000133600,  60.80000,
,,,00.000000133800,  60.80000,
,,,00.000000134000,  60.80000,
,,,00.000000134200,  61.60000,
,,,00.000000134400,  61.60000,
,,,00.000000134600,  61.60000,
,,,00.000000134800,  61.60000,
,,,00.000000135000,  61.60000,
,,,00.000000135200,  62.40000,
,,,00.000000135400,  62.40000,
,,,00.000000135600,  62.40000,
,,,00.000000135800,  62.40000,
,,,00.000000136000,  62.40000,
,,,00.000000136200,  63.20000,
,,,00.000000136400,  63.20000,
,,,00.000000136600,  63.20000,
,,,00.000000136800,  63.20000,
,,,00.000000137000,  63.20000,
,,,00.000000137200,  63.20000,
,,,00.000000137400,  63.20000,
,,,00.000000137600,  64.00000,
,,,00.000000137800,  64.00000,
,,,00.000000138000,  64.00000,
,,,00.000000138200,  64.00000,
,,,00.000000138400,  64.00000,
,,,00.000000138600,  64.00000,
,,,00.000000138800,  64.80000,
,,,00.000000139000,  64.80000,
,,,00.000000139200,  64.80000,
,,,00.000000139400,  64.80000,
,,,00.000000139600,  64.80000,
,,,00.000000139800,  64.80000,
,,,00.000000140000,  64.80000,
,,,00.000000140200,  64.80000,
,,,00.000000140400,  65.60000,
,,,00.000000140600,  65.60000,
,,,00.000000140800,  65.60000,
,,,00.000000141000,  65.60000,
,,,00.000000141200,  65.60000,
,,,00.000000141400,  65.60000,
,,,00.000000141600,  65.60000,
,,,00.000000141800,  65.60000,
,,,00.000000142000,  65.60000,
,,,00.000000142200,  65.60000,
,,,00.000000142400,  66.40000,
,,,00.000000142600,  66.40000,
,,,00.000000142800,  66.40000,
,,,00.000000143000,  66.40000,
,,,00.000000143200,  66.40000,
,,,00.000000143400,  66.40000,
,,,00.000000143600,  66.40000,
,,,00.000000143800,  66.40000,
,,,00.000000144000,  66.40000,
,,,00.000000144200,  67.20000,
,,,00.000000144400,  67.20000,
,,,00.000000144600,  67.20000,
,,,00.000000144800,  67.20000,
,,,00.000000145000,  67.20000,
,,,00.000000145200,  67.20000,
,,,00.000000145400,  67.20000,
,,,00.000000145600,  67.20000,
,,,00.000000145800,  67.20000,
,,,00.000000146000,  67.20000,
,,,00.000000146200,  67.20000,
,,,00.000000146400,  68.00000,
,,,00.000000146600,  68.00000,
,,,00.000000146800,  68.00000,
,,,00.000000147000,  68.00000,
,,,00.000000147200,  68.00000,
,,,00.000000147400,  68.00000,
,,,00.000000147600,  68.00000,
,,,00.000000147800,  68.00000,
,,,00.000000148000,  68.00000,
,,,00.000000148200,  68.00000,
,,,00.000000148400,  68.00000,
,,,00.000000148600,  68.00000,
,,,00.000000148800,  68.00000,
,,,00.000000149000,  68.00000,
,,,00.000000149200,  68.00000,
,,,00.000000149400,  68.00000,
,,,00.000000149600,  68.00000,
,,,00.000000149800,  68.00000,
,,,00.000000150000,  68.00000,
,,,00.000000150200,  68.00000,
,,,00.000000150400,  68.00000,
,,,00.000000150600,  68.00000,
,,,00.000000150800,  68.00000,
,,,00.000000151000,  68.00000,
,,,00.000000151200,  68.00000,
,,,00.000000151400,  68.00000,
,,,00.000000151600,  68.80000,
,,,00.000000151800,  68.80000,
,,,00.000000152000,  68.80000,
,,,00.000000152200,  68.80000,
,,,00.000000152400,  68.80000,
,,,00.000000152600,  68.80000,
,,,00.000000152800,  68.80000,
,,,00.000000153000,  68.80000,
,,,00.000000153200,  68.80000,
,,,00.000000153400,  68.80000,
,,,00.000000153600,  68.80000,
,,,00.000000153800,  68.80000,
,,,00.000000154000,  68.80000,
,,,00.000000154200,  68.80000,
,,,00.000000154400,  68.80000,
,,,00.000000154600,  68.80000,
,,,00.000000154800,  68.80000,
,,,00.000000155000,  68.80000,
,,,00.000000155200,  68.80000,
,,,00.000000155400,  68.80000,
,,,00.000000155600,  68.80000,
,,,00.000000155800,  68.80000,
,,,00.000000156000,  68.80000,
,,,00.000000156200,  68.80000,
,,,00.000000156400,  68.80000,
,,,00.000000156600,  68.80000,
,,,00.000000156800,  68.80000,
,,,00.000000157000,  68.80000,
,,,00.000000157200,  68.80000,
,,,00.000000157400,  68.80000,
,,,00.000000157600,  68.80000,
,,,00.000000157800,  68.80000,
,,,00.000000158000,  68.80000,
,,,00.000000158200,  68.80000,
,,,00.000000158400,  68.80000,
,,,00.000000158600,  68.80000,
,,,00.000000158800,  68.80000,
,,,00.000000159000,  68.80000,
,,,00.000000159200,  68.80000,
,,,00.000000159400,  68.80000,
,,,00.000000159600,  68.80000,
,,,00.000000159800,  68.80000,
,,,00.000000160000,  68.80000,
,,,00.000000160200,  68.80000,
,,,00.000000160400,  68.80000,
,,,00.000000160600,  68.80000,
,,,00.000000160800,  68.80000,
,,,00.000000161000,  68.80000,
,,,00.000000161200,  68.80000,
,,,00.000000161400,  68.80000,
,,,00.000000161600,  68.80000,
,,,00.000000161800,  68.80000,
,,,00.000000162000,  68.80000,
,,,00.000000162200,  68.80000,
,,,00.000000162400,  68.80000,
,,,00.000000162600,  68.80000,
,,,00.000000162800,  68.80000,
,,,00.000000163000,  68.80000,
,,,00.000000163200,  68.80000,
,,,00.000000163400,  68.80000,
,,,00.000000163600,  68.80000,
,,,00.000000163800,  68.80000,
,,,00.000000164000,  68.80000,
,,,00.000000164200,  68.00000,
,,,00.000000164400,  68.00000,
,,,00.000000164600,  68.00000,
,,,00.000000164800,  68.00000,
,,,00.000000165000,  68.00000,
,,,00.000000165200,  68.00000,
,,,00.000000165400,  68.00000,
,,,00.000000165600,  68.00000,
,,,00.000000165800,  68.00000,
,,,00.000000166000,  68.00000,
,,,00.000000166200,  68.00000,
,,,00.000000166400,  68.00000,
,,,00.000000166600,  68.00000,
,,,00.000000166800,  68.00000,
